id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
180, 2024-09-09 07:32:02.584 UTC, 0, 16913977344, 182595584, 82828800, 84414720, 18446744073709282816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:02.609 UTC, 2024-09-09 07:32:02.636 UTC, 2024-09-09 07:32:02.780 UTC, 22
181, 2024-09-09 07:32:02.781 UTC, 0, 16913977344, 182579200, 83066880, 84387840, 18446744073709547776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:02.804 UTC, 2024-09-09 07:32:02.825 UTC, 2024-09-09 07:32:02.944 UTC, 22
182, 2024-09-09 07:32:02.944 UTC, 0, 16913977344, 182542336, 87406080, 84384000, 4339200, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:02.969 UTC, 2024-09-09 07:32:02.998 UTC, 2024-09-09 07:32:03.211 UTC, 22
183, 2024-09-09 07:32:03.211 UTC, 0, 16913977344, 182489088, 86826240, 88266240, 18446744073709428736, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:03.232 UTC, 2024-09-09 07:32:03.275 UTC, 2024-09-09 07:32:03.705 UTC, 22
184, 2024-09-09 07:32:03.706 UTC, 0, 16913977344, 182464512, 86826240, 88143360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:03.728 UTC, 2024-09-09 07:32:03.751 UTC, 2024-09-09 07:32:03.881 UTC, 22
185, 2024-09-09 07:32:03.881 UTC, 0, 16913977344, 182435840, 87106560, 87955200, 468480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:03.905 UTC, 2024-09-09 07:32:03.937 UTC, 2024-09-09 07:32:04.130 UTC, 22
186, 2024-09-09 07:32:04.130 UTC, 1, 16913977344, 182407168, 86918400, 88235520, 0, 0.153356 0.106082 0.98246 -0.270465, 0.977376 0.130271 -0.166628 -0.444667, -0.145663 0.985787 -0.0837044 3.08028, 0 0 0 1, 2024-09-09 07:32:04.153 UTC, 2024-09-09 07:32:04.185 UTC, 2024-09-09 07:32:04.415 UTC, 23
187, 2024-09-09 07:32:04.415 UTC, 0, 16913977344, 182353920, 87160320, 88235520, 241920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:04.437 UTC, 2024-09-09 07:32:04.481 UTC, 2024-09-09 07:32:04.816 UTC, 23
188, 2024-09-09 07:32:04.816 UTC, 0, 16913977344, 182321152, 87060480, 88154880, 222720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:04.840 UTC, 2024-09-09 07:32:04.877 UTC, 2024-09-09 07:32:05.061 UTC, 23
189, 2024-09-09 07:32:05.062 UTC, 0, 16913977344, 182280192, 87156480, 88296960, 176640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:05.083 UTC, 2024-09-09 07:32:05.123 UTC, 2024-09-09 07:32:05.366 UTC, 23
190, 2024-09-09 07:32:05.367 UTC, 0, 16913977344, 182267904, 87048960, 88366080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:05.390 UTC, 2024-09-09 07:32:05.415 UTC, 2024-09-09 07:32:05.522 UTC, 23
191, 2024-09-09 07:32:05.523 UTC, 0, 16913977344, 182423552, 87275520, 88177920, 414720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:05.544 UTC, 2024-09-09 07:32:05.582 UTC, 2024-09-09 07:32:05.774 UTC, 23
192, 2024-09-09 07:32:05.774 UTC, 0, 16913977344, 182411264, 87087360, 88592640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:05.797 UTC, 2024-09-09 07:32:05.825 UTC, 2024-09-09 07:32:05.941 UTC, 23
193, 2024-09-09 07:32:05.941 UTC, 0, 16913977344, 182620160, 86899200, 88404480, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:05.963 UTC, 2024-09-09 07:32:05.996 UTC, 2024-09-09 07:32:06.155 UTC, 23
194, 2024-09-09 07:32:06.156 UTC, 0, 16913977344, 182607872, 86711040, 88216320, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:06.179 UTC, 2024-09-09 07:32:06.204 UTC, 2024-09-09 07:32:06.310 UTC, 23
195, 2024-09-09 07:32:06.310 UTC, 0, 16913977344, 182595584, 86334720, 87651840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:06.334 UTC, 2024-09-09 07:32:06.353 UTC, 2024-09-09 07:32:06.426 UTC, 23
196, 2024-09-09 07:32:06.427 UTC, 0, 16913977344, 182595584, 86146560, 87651840, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:06.449 UTC, 2024-09-09 07:32:06.464 UTC, 2024-09-09 07:32:06.530 UTC, 23
197, 2024-09-09 07:32:06.530 UTC, 0, 16913977344, 182554624, 86899200, 87463680, 752640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:06.552 UTC, 2024-09-09 07:32:06.587 UTC, 2024-09-09 07:32:06.779 UTC, 23
198, 2024-09-09 07:32:06.779 UTC, 0, 16913977344, 182542336, 86818560, 88135680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:06.799 UTC, 2024-09-09 07:32:06.829 UTC, 2024-09-09 07:32:06.938 UTC, 23
199, 2024-09-09 07:32:06.938 UTC, 0, 16913977344, 182521856, 86818560, 88135680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:06.962 UTC, 2024-09-09 07:32:06.993 UTC, 2024-09-09 07:32:07.109 UTC, 23
200, 2024-09-09 07:32:07.109 UTC, 0, 16913977344, 182517760, 86576640, 88135680, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:07.132 UTC, 2024-09-09 07:32:07.152 UTC, 2024-09-09 07:32:07.229 UTC, 23
201, 2024-09-09 07:32:07.229 UTC, 0, 16913977344, 182497280, 86388480, 87893760, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:07.251 UTC, 2024-09-09 07:32:07.286 UTC, 2024-09-09 07:32:07.427 UTC, 23
202, 2024-09-09 07:32:07.428 UTC, 0, 16913977344, 182489088, 86142720, 87705600, 18446744073709305856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:07.449 UTC, 2024-09-09 07:32:07.469 UTC, 2024-09-09 07:32:07.550 UTC, 23
203, 2024-09-09 07:32:07.550 UTC, 0, 16913977344, 182480896, 85847040, 87459840, 18446744073709255936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:07.569 UTC, 2024-09-09 07:32:07.591 UTC, 2024-09-09 07:32:07.681 UTC, 23
204, 2024-09-09 07:32:07.681 UTC, 0, 16913977344, 182468608, 85847040, 87164160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:07.701 UTC, 2024-09-09 07:32:07.720 UTC, 2024-09-09 07:32:07.802 UTC, 23
205, 2024-09-09 07:32:07.802 UTC, 0, 16913977344, 182460416, 85605120, 86976000, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:07.824 UTC, 2024-09-09 07:32:07.852 UTC, 2024-09-09 07:32:07.950 UTC, 23
206, 2024-09-09 07:32:07.950 UTC, 0, 16913977344, 182452224, 85605120, 86922240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:07.971 UTC, 2024-09-09 07:32:07.988 UTC, 2024-09-09 07:32:08.058 UTC, 23
207, 2024-09-09 07:32:08.059 UTC, 0, 16913977344, 182644736, 85605120, 86922240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:08.079 UTC, 2024-09-09 07:32:08.092 UTC, 2024-09-09 07:32:08.152 UTC, 23
208, 2024-09-09 07:32:08.152 UTC, 0, 16913977344, 182632448, 85416960, 86734080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:08.174 UTC, 2024-09-09 07:32:08.202 UTC, 2024-09-09 07:32:08.320 UTC, 23
209, 2024-09-09 07:32:08.321 UTC, 0, 16913977344, 182611968, 85416960, 86734080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:08.344 UTC, 2024-09-09 07:32:08.374 UTC, 2024-09-09 07:32:08.497 UTC, 23
210, 2024-09-09 07:32:08.497 UTC, 0, 16913977344, 182591488, 85121280, 86545920, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:08.519 UTC, 2024-09-09 07:32:08.550 UTC, 2024-09-09 07:32:08.681 UTC, 23
211, 2024-09-09 07:32:08.681 UTC, 0, 16913977344, 182579200, 84933120, 86438400, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:08.701 UTC, 2024-09-09 07:32:08.727 UTC, 2024-09-09 07:32:08.838 UTC, 23
212, 2024-09-09 07:32:08.839 UTC, 0, 16913977344, 182554624, 84933120, 86250240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:08.862 UTC, 2024-09-09 07:32:08.898 UTC, 2024-09-09 07:32:09.054 UTC, 23
213, 2024-09-09 07:32:09.054 UTC, 0, 16913977344, 182501376, 87133440, 86062080, 2388480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:09.075 UTC, 2024-09-09 07:32:09.118 UTC, 2024-09-09 07:32:09.528 UTC, 23
214, 2024-09-09 07:32:09.528 UTC, 0, 16913977344, 182718464, 86753280, 88074240, 18446744073709547776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:09.549 UTC, 2024-09-09 07:32:09.571 UTC, 2024-09-09 07:32:09.661 UTC, 23
215, 2024-09-09 07:32:09.661 UTC, 0, 16913977344, 182706176, 86753280, 88070400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:09.684 UTC, 2024-09-09 07:32:09.705 UTC, 2024-09-09 07:32:09.794 UTC, 23
216, 2024-09-09 07:32:09.795 UTC, 0, 16913977344, 182693888, 86511360, 88070400, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:09.816 UTC, 2024-09-09 07:32:09.841 UTC, 2024-09-09 07:32:09.949 UTC, 23
217, 2024-09-09 07:32:09.950 UTC, 0, 16913977344, 182669312, 86511360, 87828480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:09.972 UTC, 2024-09-09 07:32:10.002 UTC, 2024-09-09 07:32:10.153 UTC, 23
218, 2024-09-09 07:32:10.153 UTC, 0, 16913977344, 182640640, 86081280, 87640320, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:10.175 UTC, 2024-09-09 07:32:10.206 UTC, 2024-09-09 07:32:10.361 UTC, 23
219, 2024-09-09 07:32:10.361 UTC, 0, 16913977344, 182620160, 85893120, 87398400, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:10.383 UTC, 2024-09-09 07:32:10.405 UTC, 2024-09-09 07:32:10.507 UTC, 23
220, 2024-09-09 07:32:10.507 UTC, 0, 16913977344, 182599680, 85597440, 87210240, 18446744073709255936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:10.530 UTC, 2024-09-09 07:32:10.558 UTC, 2024-09-09 07:32:10.703 UTC, 23
221, 2024-09-09 07:32:10.703 UTC, 0, 16913977344, 182722560, 85351680, 86914560, 18446744073709305856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:10.726 UTC, 2024-09-09 07:32:10.750 UTC, 2024-09-09 07:32:10.880 UTC, 23
222, 2024-09-09 07:32:10.880 UTC, 0, 16913977344, 182714368, 85297920, 86668800, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:10.901 UTC, 2024-09-09 07:32:10.921 UTC, 2024-09-09 07:32:11.017 UTC, 23
223, 2024-09-09 07:32:11.018 UTC, 0, 16913977344, 182702080, 85109760, 86615040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.039 UTC, 2024-09-09 07:32:11.057 UTC, 2024-09-09 07:32:11.150 UTC, 23
224, 2024-09-09 07:32:11.151 UTC, 0, 16913977344, 182693888, 85056000, 86426880, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.174 UTC, 2024-09-09 07:32:11.189 UTC, 2024-09-09 07:32:11.285 UTC, 23
225, 2024-09-09 07:32:11.285 UTC, 0, 16913977344, 182689792, 84867840, 86373120, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.305 UTC, 2024-09-09 07:32:11.319 UTC, 2024-09-09 07:32:11.391 UTC, 23
226, 2024-09-09 07:32:11.392 UTC, 0, 16913977344, 182681600, 84814080, 86184960, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.412 UTC, 2024-09-09 07:32:11.429 UTC, 2024-09-09 07:32:11.524 UTC, 23
227, 2024-09-09 07:32:11.525 UTC, 0, 16913977344, 182669312, 84572160, 86131200, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.547 UTC, 2024-09-09 07:32:11.565 UTC, 2024-09-09 07:32:11.656 UTC, 23
228, 2024-09-09 07:32:11.656 UTC, 0, 16913977344, 182652928, 84814080, 85889280, 241920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.678 UTC, 2024-09-09 07:32:11.699 UTC, 2024-09-09 07:32:11.815 UTC, 23
229, 2024-09-09 07:32:11.816 UTC, 0, 16913977344, 182640640, 84814080, 86131200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.837 UTC, 2024-09-09 07:32:11.857 UTC, 2024-09-09 07:32:11.959 UTC, 23
230, 2024-09-09 07:32:11.959 UTC, 0, 16913977344, 182628352, 84625920, 85943040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:11.981 UTC, 2024-09-09 07:32:12.002 UTC, 2024-09-09 07:32:12.110 UTC, 23
231, 2024-09-09 07:32:12.110 UTC, 0, 16913977344, 182616064, 84437760, 85943040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:12.132 UTC, 2024-09-09 07:32:12.156 UTC, 2024-09-09 07:32:12.269 UTC, 23
232, 2024-09-09 07:32:12.269 UTC, 0, 16913977344, 182599680, 84437760, 85754880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:12.293 UTC, 2024-09-09 07:32:12.317 UTC, 2024-09-09 07:32:12.430 UTC, 23
233, 2024-09-09 07:32:12.430 UTC, 0, 16913977344, 182587392, 84249600, 85566720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:12.453 UTC, 2024-09-09 07:32:12.475 UTC, 2024-09-09 07:32:12.580 UTC, 23
234, 2024-09-09 07:32:12.580 UTC, 0, 16913977344, 182566912, 83604480, 85566720, 18446744073708906496, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:12.603 UTC, 2024-09-09 07:32:12.629 UTC, 2024-09-09 07:32:12.769 UTC, 23
235, 2024-09-09 07:32:12.770 UTC, 0, 16913977344, 182562816, 83604480, 84921600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:12.791 UTC, 2024-09-09 07:32:12.809 UTC, 2024-09-09 07:32:12.889 UTC, 23
236, 2024-09-09 07:32:12.890 UTC, 0, 16913977344, 182554624, 83416320, 84921600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:12.912 UTC, 2024-09-09 07:32:12.931 UTC, 2024-09-09 07:32:13.022 UTC, 23
237, 2024-09-09 07:32:13.023 UTC, 0, 16913977344, 182538240, 83408640, 84733440, 18446744073709543936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:13.045 UTC, 2024-09-09 07:32:13.070 UTC, 2024-09-09 07:32:13.190 UTC, 23
238, 2024-09-09 07:32:13.190 UTC, 0, 16913977344, 182530048, 83166720, 84725760, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:13.211 UTC, 2024-09-09 07:32:13.227 UTC, 2024-09-09 07:32:13.300 UTC, 23
239, 2024-09-09 07:32:13.301 UTC, 0, 16913977344, 182493184, 86292480, 84295680, 3313920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:13.321 UTC, 2024-09-09 07:32:13.349 UTC, 2024-09-09 07:32:13.528 UTC, 23
240, 2024-09-09 07:32:13.528 UTC, 0, 16913977344, 182489088, 86265600, 87609600, 18446744073709524736, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:13.549 UTC, 2024-09-09 07:32:13.565 UTC, 2024-09-09 07:32:13.645 UTC, 23
241, 2024-09-09 07:32:13.645 UTC, 0, 16913977344, 182476800, 86388480, 87705600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:13.667 UTC, 2024-09-09 07:32:13.688 UTC, 2024-09-09 07:32:13.796 UTC, 23
242, 2024-09-09 07:32:13.796 UTC, 0, 16913977344, 182468608, 86388480, 87705600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:13.817 UTC, 2024-09-09 07:32:13.838 UTC, 2024-09-09 07:32:13.942 UTC, 23
243, 2024-09-09 07:32:13.943 UTC, 0, 16913977344, 182464512, 86200320, 87705600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:13.963 UTC, 2024-09-09 07:32:13.979 UTC, 2024-09-09 07:32:14.064 UTC, 23
244, 2024-09-09 07:32:14.064 UTC, 1, 16913977344, 182456320, 86200320, 87517440, 0, 1 0 0 0.202632, 0 1 0 0.889091, 0 0 1 -0.732423, 0 0 0 1, 2024-09-09 07:32:14.082 UTC, 2024-09-09 07:32:14.097 UTC, 2024-09-09 07:32:14.161 UTC, 24
245, 2024-09-09 07:32:14.161 UTC, 0, 16913977344, 182444032, 86200320, 87517440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:14.181 UTC, 2024-09-09 07:32:14.199 UTC, 2024-09-09 07:32:14.296 UTC, 24
246, 2024-09-09 07:32:14.297 UTC, 0, 16913977344, 182431744, 86012160, 87517440, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:14.317 UTC, 2024-09-09 07:32:14.337 UTC, 2024-09-09 07:32:14.432 UTC, 24
247, 2024-09-09 07:32:14.433 UTC, 0, 16913977344, 182423552, 86012160, 87329280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:14.455 UTC, 2024-09-09 07:32:14.476 UTC, 2024-09-09 07:32:14.575 UTC, 24
248, 2024-09-09 07:32:14.576 UTC, 0, 16913977344, 182620160, 85662720, 87329280, 18446744073709202176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:14.598 UTC, 2024-09-09 07:32:14.619 UTC, 2024-09-09 07:32:14.719 UTC, 24
249, 2024-09-09 07:32:14.720 UTC, 0, 16913977344, 182603776, 85474560, 86791680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:14.742 UTC, 2024-09-09 07:32:14.767 UTC, 2024-09-09 07:32:14.889 UTC, 24
250, 2024-09-09 07:32:14.889 UTC, 0, 16913977344, 182591488, 85528320, 87033600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:14.911 UTC, 2024-09-09 07:32:14.930 UTC, 2024-09-09 07:32:15.015 UTC, 24
251, 2024-09-09 07:32:15.016 UTC, 0, 16913977344, 182579200, 85528320, 86845440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:15.038 UTC, 2024-09-09 07:32:15.060 UTC, 2024-09-09 07:32:15.165 UTC, 24
252, 2024-09-09 07:32:15.165 UTC, 0, 16913977344, 182550528, 87352320, 86657280, 2012160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:15.188 UTC, 2024-09-09 07:32:15.216 UTC, 2024-09-09 07:32:15.390 UTC, 24
253, 2024-09-09 07:32:15.391 UTC, 0, 16913977344, 182530048, 87164160, 88669440, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:15.413 UTC, 2024-09-09 07:32:15.440 UTC, 2024-09-09 07:32:15.559 UTC, 24
254, 2024-09-09 07:32:15.560 UTC, 0, 16913977344, 182513664, 86776320, 88239360, 18446744073709405696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:15.584 UTC, 2024-09-09 07:32:15.611 UTC, 2024-09-09 07:32:15.724 UTC, 24
255, 2024-09-09 07:32:15.725 UTC, 0, 16913977344, 182501376, 86534400, 88093440, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:15.747 UTC, 2024-09-09 07:32:15.766 UTC, 2024-09-09 07:32:15.851 UTC, 24
256, 2024-09-09 07:32:15.852 UTC, 0, 16913977344, 182480896, 86292480, 87851520, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:15.874 UTC, 2024-09-09 07:32:15.901 UTC, 2024-09-09 07:32:16.025 UTC, 24
257, 2024-09-09 07:32:16.025 UTC, 0, 16913977344, 182685696, 86292480, 87609600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:16.046 UTC, 2024-09-09 07:32:16.070 UTC, 2024-09-09 07:32:16.168 UTC, 24
258, 2024-09-09 07:32:16.168 UTC, 0, 16913977344, 182644736, 86853120, 87421440, 748800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:16.189 UTC, 2024-09-09 07:32:16.225 UTC, 2024-09-09 07:32:16.516 UTC, 24
259, 2024-09-09 07:32:16.516 UTC, 0, 16913977344, 182632448, 86553600, 88116480, 18446744073709305856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:16.538 UTC, 2024-09-09 07:32:16.566 UTC, 2024-09-09 07:32:16.678 UTC, 24
260, 2024-09-09 07:32:16.679 UTC, 0, 16913977344, 182747136, 86553600, 87870720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:16.701 UTC, 2024-09-09 07:32:16.720 UTC, 2024-09-09 07:32:16.809 UTC, 24
261, 2024-09-09 07:32:16.810 UTC, 0, 16913977344, 182730752, 86365440, 87870720, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:16.833 UTC, 2024-09-09 07:32:16.853 UTC, 2024-09-09 07:32:16.943 UTC, 24
262, 2024-09-09 07:32:16.944 UTC, 0, 16913977344, 182718464, 86177280, 87682560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:16.966 UTC, 2024-09-09 07:32:16.982 UTC, 2024-09-09 07:32:17.062 UTC, 24
263, 2024-09-09 07:32:17.063 UTC, 0, 16913977344, 182710272, 86177280, 87494400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:17.086 UTC, 2024-09-09 07:32:17.105 UTC, 2024-09-09 07:32:17.187 UTC, 24
264, 2024-09-09 07:32:17.187 UTC, 0, 16913977344, 182689792, 86177280, 87494400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:17.209 UTC, 2024-09-09 07:32:17.236 UTC, 2024-09-09 07:32:17.354 UTC, 24
265, 2024-09-09 07:32:17.355 UTC, 0, 16913977344, 182677504, 86177280, 87494400, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:17.376 UTC, 2024-09-09 07:32:17.396 UTC, 2024-09-09 07:32:17.550 UTC, 24
266, 2024-09-09 07:32:17.551 UTC, 0, 16913977344, 182820864, 86200320, 87494400, 23040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:17.572 UTC, 2024-09-09 07:32:17.600 UTC, 2024-09-09 07:32:17.753 UTC, 24
267, 2024-09-09 07:32:17.753 UTC, 0, 16913977344, 182792192, 87340800, 87517440, 1140480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:17.774 UTC, 2024-09-09 07:32:17.800 UTC, 2024-09-09 07:32:17.958 UTC, 24
268, 2024-09-09 07:32:17.958 UTC, 0, 16913977344, 182784000, 87045120, 88657920, 18446744073709255936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:17.979 UTC, 2024-09-09 07:32:17.999 UTC, 2024-09-09 07:32:18.087 UTC, 24
269, 2024-09-09 07:32:18.087 UTC, 0, 16913977344, 182775808, 86803200, 88362240, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:18.107 UTC, 2024-09-09 07:32:18.124 UTC, 2024-09-09 07:32:18.201 UTC, 24
270, 2024-09-09 07:32:18.202 UTC, 0, 16913977344, 182767616, 86749440, 88120320, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:18.222 UTC, 2024-09-09 07:32:18.238 UTC, 2024-09-09 07:32:18.318 UTC, 24
