id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
182, 2024-09-09 07:34:21.735 UTC, 0, 16914206720, 180445184, 87548160, 86833920, 18446744073709509376, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:21.759 UTC, 2024-09-09 07:34:21.785 UTC, 2024-09-09 07:34:21.980 UTC, 12
183, 2024-09-09 07:34:21.980 UTC, 0, 16914206720, 180404224, 87494400, 86603520, 134400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:22.003 UTC, 2024-09-09 07:34:22.036 UTC, 2024-09-09 07:34:22.381 UTC, 12
184, 2024-09-09 07:34:22.381 UTC, 0, 16914206720, 180371456, 87482880, 86737920, 18446744073709540096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:22.405 UTC, 2024-09-09 07:34:22.438 UTC, 2024-09-09 07:34:22.735 UTC, 12
185, 2024-09-09 07:34:22.735 UTC, 0, 16914206720, 180355072, 87383040, 86457600, 168960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:22.756 UTC, 2024-09-09 07:34:22.781 UTC, 2024-09-09 07:34:22.949 UTC, 12
186, 2024-09-09 07:34:22.950 UTC, 0, 16914206720, 180334592, 87183360, 86572800, 18446744073709405696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:22.973 UTC, 2024-09-09 07:34:22.998 UTC, 2024-09-09 07:34:23.196 UTC, 12
187, 2024-09-09 07:34:23.197 UTC, 0, 16914206720, 180330496, 87479040, 86426880, 295680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:23.219 UTC, 2024-09-09 07:34:23.236 UTC, 2024-09-09 07:34:23.334 UTC, 12
188, 2024-09-09 07:34:23.334 UTC, 0, 16914206720, 180318208, 87068160, 86373120, 18446744073709490176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:23.357 UTC, 2024-09-09 07:34:23.376 UTC, 2024-09-09 07:34:23.532 UTC, 12
189, 2024-09-09 07:34:23.532 UTC, 0, 16914206720, 180310016, 86987520, 86311680, 18446744073709470976, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:23.552 UTC, 2024-09-09 07:34:23.569 UTC, 2024-09-09 07:34:23.703 UTC, 12
190, 2024-09-09 07:34:23.703 UTC, 0, 16914206720, 180293632, 87045120, 86231040, 57600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:23.723 UTC, 2024-09-09 07:34:23.743 UTC, 2024-09-09 07:34:23.913 UTC, 12
191, 2024-09-09 07:34:23.914 UTC, 0, 16914206720, 180285440, 87114240, 86288640, 69120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:23.934 UTC, 2024-09-09 07:34:23.950 UTC, 2024-09-09 07:34:24.071 UTC, 12
192, 2024-09-09 07:34:24.071 UTC, 0, 16914206720, 180273152, 87156480, 86346240, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.090 UTC, 2024-09-09 07:34:24.107 UTC, 2024-09-09 07:34:24.250 UTC, 12
193, 2024-09-09 07:34:24.250 UTC, 0, 16914206720, 180264960, 87179520, 86292480, 130560, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.269 UTC, 2024-09-09 07:34:24.284 UTC, 2024-09-09 07:34:24.362 UTC, 12
194, 2024-09-09 07:34:24.362 UTC, 0, 16914206720, 180355072, 87179520, 86423040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.382 UTC, 2024-09-09 07:34:24.395 UTC, 2024-09-09 07:34:24.456 UTC, 12
195, 2024-09-09 07:34:24.457 UTC, 0, 16914206720, 180350976, 87279360, 86423040, 99840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.478 UTC, 2024-09-09 07:34:24.493 UTC, 2024-09-09 07:34:24.558 UTC, 12
196, 2024-09-09 07:34:24.558 UTC, 0, 16914206720, 180342784, 87279360, 86522880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.578 UTC, 2024-09-09 07:34:24.592 UTC, 2024-09-09 07:34:24.651 UTC, 12
197, 2024-09-09 07:34:24.651 UTC, 0, 16914206720, 180338688, 87133440, 86376960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.672 UTC, 2024-09-09 07:34:24.685 UTC, 2024-09-09 07:34:24.747 UTC, 12
198, 2024-09-09 07:34:24.747 UTC, 1, 16914206720, 180334592, 86945280, 86376960, 18446744073709363456, 1 0 0 -0.167529, 0 1 0 1.00356, 0 0 1 -0.978761, 0 0 0 1, 2024-09-09 07:34:24.766 UTC, 2024-09-09 07:34:24.779 UTC, 2024-09-09 07:34:24.834 UTC, 13
199, 2024-09-09 07:34:24.834 UTC, 0, 16914206720, 180518912, 86703360, 86135040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.853 UTC, 2024-09-09 07:34:24.868 UTC, 2024-09-09 07:34:24.928 UTC, 13
200, 2024-09-09 07:34:24.928 UTC, 0, 16914206720, 180518912, 87386880, 85946880, 683520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:24.948 UTC, 2024-09-09 07:34:24.963 UTC, 2024-09-09 07:34:25.031 UTC, 13
201, 2024-09-09 07:34:25.032 UTC, 0, 16914206720, 180506624, 87544320, 86684160, 103680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.051 UTC, 2024-09-09 07:34:25.069 UTC, 2024-09-09 07:34:25.161 UTC, 13
202, 2024-09-09 07:34:25.162 UTC, 0, 16914206720, 180494336, 87118080, 86787840, 18446744073709125376, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.180 UTC, 2024-09-09 07:34:25.197 UTC, 2024-09-09 07:34:25.301 UTC, 13
203, 2024-09-09 07:34:25.302 UTC, 0, 16914206720, 180486144, 87225600, 86361600, 107520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.319 UTC, 2024-09-09 07:34:25.335 UTC, 2024-09-09 07:34:25.418 UTC, 13
204, 2024-09-09 07:34:25.418 UTC, 0, 16914206720, 180477952, 87287040, 86469120, 61440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.437 UTC, 2024-09-09 07:34:25.453 UTC, 2024-09-09 07:34:25.544 UTC, 13
205, 2024-09-09 07:34:25.544 UTC, 0, 16914206720, 180469760, 87229440, 86530560, 18446744073709494016, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.565 UTC, 2024-09-09 07:34:25.583 UTC, 2024-09-09 07:34:25.684 UTC, 13
206, 2024-09-09 07:34:25.684 UTC, 0, 16914206720, 180461568, 87436800, 86472960, 207360, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.707 UTC, 2024-09-09 07:34:25.723 UTC, 2024-09-09 07:34:25.809 UTC, 13
207, 2024-09-09 07:34:25.810 UTC, 0, 16914206720, 180445184, 87678720, 86626560, 295680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.833 UTC, 2024-09-09 07:34:25.853 UTC, 2024-09-09 07:34:25.971 UTC, 13
208, 2024-09-09 07:34:25.972 UTC, 0, 16914206720, 180428800, 87479040, 86922240, 18446744073709351936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:25.992 UTC, 2024-09-09 07:34:26.014 UTC, 2024-09-09 07:34:26.144 UTC, 13
209, 2024-09-09 07:34:26.144 UTC, 0, 16914206720, 180420608, 87605760, 86722560, 126720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:26.165 UTC, 2024-09-09 07:34:26.188 UTC, 2024-09-09 07:34:26.323 UTC, 13
210, 2024-09-09 07:34:26.323 UTC, 0, 16914206720, 180408320, 87901440, 86849280, 295680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:26.346 UTC, 2024-09-09 07:34:26.365 UTC, 2024-09-09 07:34:26.477 UTC, 13
211, 2024-09-09 07:34:26.478 UTC, 0, 16914206720, 180379648, 87575040, 86795520, 23040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:26.499 UTC, 2024-09-09 07:34:26.531 UTC, 2024-09-09 07:34:26.737 UTC, 13
212, 2024-09-09 07:34:26.737 UTC, 0, 16914206720, 180363264, 87697920, 86818560, 122880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:26.761 UTC, 2024-09-09 07:34:26.788 UTC, 2024-09-09 07:34:26.929 UTC, 13
213, 2024-09-09 07:34:26.929 UTC, 0, 16914206720, 180330496, 87678720, 86941440, 18446744073709532416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:26.953 UTC, 2024-09-09 07:34:26.985 UTC, 2024-09-09 07:34:27.325 UTC, 13
214, 2024-09-09 07:34:27.326 UTC, 0, 16914206720, 180301824, 87444480, 86922240, 18446744073709317376, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:27.349 UTC, 2024-09-09 07:34:27.377 UTC, 2024-09-09 07:34:27.633 UTC, 13
215, 2024-09-09 07:34:27.634 UTC, 0, 16914206720, 180264960, 87486720, 86603520, 126720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:27.658 UTC, 2024-09-09 07:34:27.692 UTC, 2024-09-09 07:34:28.015 UTC, 13
216, 2024-09-09 07:34:28.016 UTC, 0, 16914206720, 180236288, 87663360, 86730240, 176640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:28.040 UTC, 2024-09-09 07:34:28.072 UTC, 2024-09-09 07:34:28.333 UTC, 13
217, 2024-09-09 07:34:28.334 UTC, 0, 16914206720, 180219904, 87594240, 86799360, 38400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:28.357 UTC, 2024-09-09 07:34:28.388 UTC, 2024-09-09 07:34:28.577 UTC, 13
218, 2024-09-09 07:34:28.578 UTC, 0, 16914206720, 180191232, 87889920, 86757120, 376320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:28.599 UTC, 2024-09-09 07:34:28.635 UTC, 2024-09-09 07:34:28.901 UTC, 13
219, 2024-09-09 07:34:28.901 UTC, 0, 16914206720, 180170752, 87678720, 86999040, 18446744073709474816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:28.925 UTC, 2024-09-09 07:34:28.958 UTC, 2024-09-09 07:34:29.174 UTC, 13
220, 2024-09-09 07:34:29.174 UTC, 0, 16914206720, 180154368, 87859200, 86868480, 234240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:29.197 UTC, 2024-09-09 07:34:29.226 UTC, 2024-09-09 07:34:29.397 UTC, 13
221, 2024-09-09 07:34:29.397 UTC, 0, 16914206720, 180318208, 88039680, 87344640, 18446744073709490176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:29.420 UTC, 2024-09-09 07:34:29.446 UTC, 2024-09-09 07:34:29.594 UTC, 13
222, 2024-09-09 07:34:29.595 UTC, 0, 16914206720, 180281344, 88112640, 87091200, 264960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:29.619 UTC, 2024-09-09 07:34:29.650 UTC, 2024-09-09 07:34:29.962 UTC, 13
223, 2024-09-09 07:34:29.963 UTC, 0, 16914206720, 180264960, 87843840, 87168000, 18446744073709470976, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:29.986 UTC, 2024-09-09 07:34:30.009 UTC, 2024-09-09 07:34:30.164 UTC, 13
224, 2024-09-09 07:34:30.165 UTC, 0, 16914206720, 180240384, 87847680, 86899200, 192000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:30.187 UTC, 2024-09-09 07:34:30.211 UTC, 2024-09-09 07:34:30.410 UTC, 13
225, 2024-09-09 07:34:30.410 UTC, 0, 16914206720, 180224000, 87985920, 87091200, 138240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:30.433 UTC, 2024-09-09 07:34:30.455 UTC, 2024-09-09 07:34:30.626 UTC, 13
226, 2024-09-09 07:34:30.627 UTC, 0, 16914206720, 180170752, 87870720, 87171840, 18446744073709494016, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:30.648 UTC, 2024-09-09 07:34:30.693 UTC, 2024-09-09 07:34:31.182 UTC, 13
227, 2024-09-09 07:34:31.183 UTC, 0, 16914206720, 180121600, 87909120, 86987520, 165120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:31.204 UTC, 2024-09-09 07:34:31.237 UTC, 2024-09-09 07:34:31.624 UTC, 13
228, 2024-09-09 07:34:31.624 UTC, 0, 16914206720, 180109312, 87955200, 87098880, 99840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:31.648 UTC, 2024-09-09 07:34:31.672 UTC, 2024-09-09 07:34:31.835 UTC, 13
229, 2024-09-09 07:34:31.836 UTC, 0, 16914206720, 180097024, 88051200, 87198720, 96000, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:31.858 UTC, 2024-09-09 07:34:31.883 UTC, 2024-09-09 07:34:32.014 UTC, 13
230, 2024-09-09 07:34:32.014 UTC, 0, 16914206720, 180084736, 88047360, 87106560, 184320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:32.038 UTC, 2024-09-09 07:34:32.060 UTC, 2024-09-09 07:34:32.158 UTC, 13
231, 2024-09-09 07:34:32.158 UTC, 0, 16914206720, 180080640, 87893760, 87290880, 18446744073709398016, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:32.182 UTC, 2024-09-09 07:34:32.201 UTC, 2024-09-09 07:34:32.281 UTC, 13
232, 2024-09-09 07:34:32.281 UTC, 0, 16914206720, 180072448, 87786240, 87137280, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:32.304 UTC, 2024-09-09 07:34:32.325 UTC, 2024-09-09 07:34:32.417 UTC, 13
233, 2024-09-09 07:34:32.418 UTC, 0, 16914206720, 180060160, 87763200, 87029760, 18446744073709528576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:32.441 UTC, 2024-09-09 07:34:32.464 UTC, 2024-09-09 07:34:32.570 UTC, 13
234, 2024-09-09 07:34:32.570 UTC, 0, 16914206720, 180084736, 87517440, 87006720, 18446744073709305856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:32.592 UTC, 2024-09-09 07:34:32.612 UTC, 2024-09-09 07:34:32.706 UTC, 13
235, 2024-09-09 07:34:32.707 UTC, 0, 16914206720, 180137984, 87686400, 86760960, 168960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:32.728 UTC, 2024-09-09 07:34:32.752 UTC, 2024-09-09 07:34:32.895 UTC, 13
236, 2024-09-09 07:34:32.895 UTC, 0, 16914206720, 180367360, 87694080, 86929920, 7680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:32.919 UTC, 2024-09-09 07:34:32.938 UTC, 2024-09-09 07:34:33.040 UTC, 13
237, 2024-09-09 07:34:33.041 UTC, 0, 16914206720, 180355072, 87724800, 86803200, 165120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:33.063 UTC, 2024-09-09 07:34:33.086 UTC, 2024-09-09 07:34:33.236 UTC, 13
238, 2024-09-09 07:34:33.237 UTC, 0, 16914206720, 180346880, 87575040, 86968320, 18446744073709401856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:33.259 UTC, 2024-09-09 07:34:33.281 UTC, 2024-09-09 07:34:33.419 UTC, 13
239, 2024-09-09 07:34:33.420 UTC, 0, 16914206720, 180539392, 87840000, 86818560, 264960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:33.444 UTC, 2024-09-09 07:34:33.470 UTC, 2024-09-09 07:34:33.740 UTC, 13
240, 2024-09-09 07:34:33.741 UTC, 0, 16914206720, 180523008, 87582720, 87083520, 18446744073709294336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:33.763 UTC, 2024-09-09 07:34:33.785 UTC, 2024-09-09 07:34:33.962 UTC, 13
241, 2024-09-09 07:34:33.962 UTC, 0, 16914206720, 180510720, 87882240, 86880000, 245760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:33.985 UTC, 2024-09-09 07:34:34.007 UTC, 2024-09-09 07:34:34.128 UTC, 13
242, 2024-09-09 07:34:34.129 UTC, 0, 16914206720, 180502528, 87924480, 87125760, 42240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:34.153 UTC, 2024-09-09 07:34:34.173 UTC, 2024-09-09 07:34:34.282 UTC, 13
243, 2024-09-09 07:34:34.283 UTC, 0, 16914206720, 180465664, 87429120, 87168000, 18446744073709056256, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:34.307 UTC, 2024-09-09 07:34:34.336 UTC, 2024-09-09 07:34:34.669 UTC, 13
244, 2024-09-09 07:34:34.669 UTC, 0, 16914206720, 180428800, 87471360, 86461440, 253440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:34.693 UTC, 2024-09-09 07:34:34.724 UTC, 2024-09-09 07:34:35.033 UTC, 13
245, 2024-09-09 07:34:35.033 UTC, 0, 16914206720, 180383744, 87505920, 86691840, 57600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:35.056 UTC, 2024-09-09 07:34:35.098 UTC, 2024-09-09 07:34:35.509 UTC, 13
246, 2024-09-09 07:34:35.509 UTC, 0, 16914206720, 180527104, 87502080, 86749440, 18446744073709547776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:35.531 UTC, 2024-09-09 07:34:35.561 UTC, 2024-09-09 07:34:35.844 UTC, 13
247, 2024-09-09 07:34:35.844 UTC, 0, 16914206720, 180506624, 87578880, 86745600, 76800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:35.866 UTC, 2024-09-09 07:34:35.891 UTC, 2024-09-09 07:34:36.117 UTC, 13
248, 2024-09-09 07:34:36.117 UTC, 0, 16914206720, 180486144, 87636480, 86822400, 57600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:36.138 UTC, 2024-09-09 07:34:36.164 UTC, 2024-09-09 07:34:36.382 UTC, 13
249, 2024-09-09 07:34:36.382 UTC, 0, 16914206720, 180477952, 87632640, 86691840, 184320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:36.401 UTC, 2024-09-09 07:34:36.420 UTC, 2024-09-09 07:34:36.545 UTC, 13
250, 2024-09-09 07:34:36.546 UTC, 0, 16914206720, 180465664, 87609600, 86876160, 18446744073709528576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:36.567 UTC, 2024-09-09 07:34:36.589 UTC, 2024-09-09 07:34:36.745 UTC, 13
251, 2024-09-09 07:34:36.746 UTC, 0, 16914206720, 180457472, 87874560, 86772480, 345600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:36.766 UTC, 2024-09-09 07:34:36.784 UTC, 2024-09-09 07:34:36.889 UTC, 13
252, 2024-09-09 07:34:36.890 UTC, 0, 16914206720, 180441088, 87797760, 86983680, 57600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:36.910 UTC, 2024-09-09 07:34:36.930 UTC, 2024-09-09 07:34:37.065 UTC, 13
253, 2024-09-09 07:34:37.065 UTC, 0, 16914206720, 180424704, 88174080, 87041280, 376320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:37.086 UTC, 2024-09-09 07:34:37.105 UTC, 2024-09-09 07:34:37.239 UTC, 13
254, 2024-09-09 07:34:37.239 UTC, 0, 16914206720, 180543488, 87997440, 87110400, 130560, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:37.260 UTC, 2024-09-09 07:34:37.279 UTC, 2024-09-09 07:34:37.398 UTC, 13
255, 2024-09-09 07:34:37.398 UTC, 0, 16914206720, 180539392, 87912960, 87052800, 103680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:37.419 UTC, 2024-09-09 07:34:37.437 UTC, 2024-09-09 07:34:37.543 UTC, 13
256, 2024-09-09 07:34:37.544 UTC, 0, 16914206720, 180531200, 87889920, 87156480, 18446744073709528576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:37.565 UTC, 2024-09-09 07:34:37.585 UTC, 2024-09-09 07:34:37.717 UTC, 13
257, 2024-09-09 07:34:37.718 UTC, 0, 16914206720, 180523008, 87955200, 87133440, 65280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:37.740 UTC, 2024-09-09 07:34:37.756 UTC, 2024-09-09 07:34:37.864 UTC, 13
258, 2024-09-09 07:34:37.864 UTC, 0, 16914206720, 180506624, 88120320, 87198720, 165120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:37.888 UTC, 2024-09-09 07:34:37.912 UTC, 2024-09-09 07:34:38.113 UTC, 13
259, 2024-09-09 07:34:38.113 UTC, 0, 16914206720, 180486144, 87993600, 87363840, 18446744073709424896, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:38.136 UTC, 2024-09-09 07:34:38.162 UTC, 2024-09-09 07:34:38.382 UTC, 13
260, 2024-09-09 07:34:38.383 UTC, 0, 16914206720, 180461568, 87882240, 87210240, 18446744073709467136, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:38.406 UTC, 2024-09-09 07:34:38.431 UTC, 2024-09-09 07:34:38.652 UTC, 13
261, 2024-09-09 07:34:38.652 UTC, 0, 16914206720, 180441088, 88208640, 87179520, 272640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:38.677 UTC, 2024-09-09 07:34:38.701 UTC, 2024-09-09 07:34:38.917 UTC, 13
262, 2024-09-09 07:34:38.917 UTC, 0, 16914206720, 180412416, 88392960, 87452160, 184320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:38.940 UTC, 2024-09-09 07:34:38.967 UTC, 2024-09-09 07:34:39.241 UTC, 13
263, 2024-09-09 07:34:39.241 UTC, 0, 16914206720, 180391936, 88373760, 87636480, 18446744073709532416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:39.265 UTC, 2024-09-09 07:34:39.289 UTC, 2024-09-09 07:34:39.494 UTC, 13
264, 2024-09-09 07:34:39.494 UTC, 0, 16914206720, 180367360, 87993600, 87617280, 18446744073709171456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:39.519 UTC, 2024-09-09 07:34:39.547 UTC, 2024-09-09 07:34:39.786 UTC, 13
265, 2024-09-09 07:34:39.787 UTC, 0, 16914206720, 180350976, 88120320, 87237120, 126720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:39.811 UTC, 2024-09-09 07:34:39.836 UTC, 2024-09-09 07:34:40.017 UTC, 13
266, 2024-09-09 07:34:40.017 UTC, 0, 16914206720, 180342784, 88193280, 87363840, 72960, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:40.039 UTC, 2024-09-09 07:34:40.062 UTC, 2024-09-09 07:34:40.188 UTC, 13
267, 2024-09-09 07:34:40.188 UTC, 0, 16914206720, 180334592, 88200960, 87221760, 222720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:40.212 UTC, 2024-09-09 07:34:40.236 UTC, 2024-09-09 07:34:40.346 UTC, 13
268, 2024-09-09 07:34:40.346 UTC, 0, 16914206720, 180330496, 88104960, 87444480, 18446744073709455616, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:40.369 UTC, 2024-09-09 07:34:40.390 UTC, 2024-09-09 07:34:40.480 UTC, 13
269, 2024-09-09 07:34:40.480 UTC, 0, 16914206720, 180326400, 87974400, 87348480, 18446744073709421056, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:40.502 UTC, 2024-09-09 07:34:40.520 UTC, 2024-09-09 07:34:40.594 UTC, 13
270, 2024-09-09 07:34:40.594 UTC, 0, 16914206720, 180322304, 88005120, 87217920, 30720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:40.617 UTC, 2024-09-09 07:34:40.637 UTC, 2024-09-09 07:34:40.727 UTC, 13
271, 2024-09-09 07:34:40.728 UTC, 0, 16914206720, 180314112, 88266240, 87194880, 314880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:40.751 UTC, 2024-09-09 07:34:40.775 UTC, 2024-09-09 07:34:40.891 UTC, 13
272, 2024-09-09 07:34:40.892 UTC, 1, 16914206720, 180473856, 88339200, 87348480, 234240, -0.422652 -0.114077 -0.899083 2.48907, -0.884657 0.267399 0.381942 -0.938552, 0.196843 0.956809 -0.213935 3.40436, 0 0 0 1, 2024-09-09 07:34:40.916 UTC, 2024-09-09 07:34:40.947 UTC, 2024-09-09 07:34:41.173 UTC, 14
