hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/11/24 18:33:41.527682675 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_94_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_94_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,238.790540,77116.670186,11.173595,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:33:25.570394015 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_93_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_93_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,297.259985,94768.796353,15.090146,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:32:31.262856360 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_86_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_86_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,288.186248,150467.734680,19.263990,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:34:33.558008161 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_103_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_103_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,262.648353,29793.241664,4.446032,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:01.29672341 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_106_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_106_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,223.860404,19129.040733,2.907131,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:33:09.38485813 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_90_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_90_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,216.714324,135980.810828,16.568492,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:02.771821267 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_105_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_105_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,207.475013,24157.307060,3.679737,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:31:53.96416189 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_87_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_87_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,278.940689,218952.168170,21.961386,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:32:50.414207623 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_89_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_89_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,247.798956,165387.684652,18.482628,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:34:44.432390311 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_96_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_96_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,226.424166,52399.413088,7.595072,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:34:54.674922281 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_97_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_97_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,303.500007,46220.656528,6.673224,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:39.205788093 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_108_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_108_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,232.579300,16526.328586,2.650191,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:04.182323101 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_98_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_98_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,201.926183,51602.887994,6.780048,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:34:52.292194117 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_100_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_100_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,236.509705,66181.797721,10.730345,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:05.795497341 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_115_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_115_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,253.060033,53054.245288,14.826668,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:34:00.860900604 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_92_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_92_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,247.525477,118014.286948,16.428985,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:43.389841261 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_109_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_109_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,284.086328,22076.712929,5.289855,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:27.374273284 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_102_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_102_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,186.975014,41841.090759,6.484911,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:01.287252825 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_104_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_104_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,239.654588,27804.668603,3.931804,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:34:12.343458562 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_119_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_119_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,234.927544,139206.448662,17.062433,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:58.127865309 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_110_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_110_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,235.359179,34804.303693,9.260440,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:34.505532680 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_99_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_99_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,212.874242,58568.176811,9.359162,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:58.913294273 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_112_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_112_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,224.644463,40517.735311,11.798741,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:38.197297818 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_101_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_101_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,248.698184,64790.551442,10.372571,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:11.644097963 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_114_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_114_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,231.054621,58719.242756,14.432211,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:35.488421688 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_111_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_111_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,249.224148,37623.999595,11.321974,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:01.292217514 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_127_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_127_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,341.201221,72907.595638,10.178804,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:29.270443134 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_117_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_117_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,221.537026,112671.296320,15.584503,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:22.511964795 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_118_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_118_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,196.421222,122880.808652,15.588861,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:45.381172630 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_113_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_113_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,214.634865,41039.285945,12.803167,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:33.941411725 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_131_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_131_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,178.103243,68240.288851,10.643339,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:35.306813993 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_122_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_122_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,211.577302,77802.762785,13.227004,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:31.496643207 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_116_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_116_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,256.891802,83724.826849,15.247266,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:35:58.146782584 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_120_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_120_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,328.752111,117968.732964,16.118898,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:07.898658736 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_121_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_121_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,267.075869,129252.440933,15.220078,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:36:41.791187179 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_124_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_124_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,183.933444,106558.265586,12.707169,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:24.311638219 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_129_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_129_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,244.339068,65914.076599,10.084059,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:16.683915433 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_139_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_139_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,260.138610,88879.767149,13.806422,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:27.740615185 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_130_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_130_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,214.469133,79931.069536,11.513622,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:12.739398913 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_126_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_126_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,298.958944,96895.970684,11.000558,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:15.540622184 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_123_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_123_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,259.638759,96534.533853,13.670322,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:28.786499964 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_125_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_125_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,201.876033,87832.899482,11.342831,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:55.654197694 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_134_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_134_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,284.186503,65060.602633,11.708114,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:44.555501475 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_143_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_143_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,282.898815,82156.642546,13.046461,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
ChrisLegion,./15_fpfh_registration,09/11/24 18:37:57.645487676 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4.pcd ../../files/20240416_fhtw_stairs_p5a_128_filtered.pcd -p fpfh_4 -log ,../../files/20240416_fhtw_stairs_p5a_128_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_4_fpfh33.pcd,fpfh_4,224.324172,69902.764329,10.718971,FAILED,none,none,none,5000000,0.930000,0.300000,0.960000
