hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:33.391092764 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_40_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_40_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,148.437818,256.079089,0.327292,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:36.390248971 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_41_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_41_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,173.883612,262.369946,0.511226,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:39.429209857 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_42_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_42_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,243.999524,277.418597,0.544932,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:42.467985257 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_43_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_43_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,217.317300,278.250337,0.722286,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:45.491682127 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_44_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_44_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,195.302553,361.978643,0.523688,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:48.603840907 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_45_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_45_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,189.078610,300.038286,0.737101,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:51.641103809 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_46_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_46_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,204.241796,296.205537,0.532978,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:54.652027605 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_47_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_47_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,217.419080,309.051198,0.377553,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:00:57.705802159 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_48_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_48_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,193.935956,300.843721,0.498630,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:00.724130309 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_49_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_49_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,202.658905,334.342041,0.712361,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:03.836761003 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_50_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_50_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,234.472749,354.104207,0.332139,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:07.15123661 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_51_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_51_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,250.130961,378.417455,0.587003,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:10.218979497 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_52_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_52_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,274.571913,321.601906,0.389480,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:13.324392226 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_53_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_53_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,256.133096,324.900596,0.737107,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:16.511196967 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_54_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_54_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,217.536108,319.875450,0.389792,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:19.625354589 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_55_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_55_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,216.925625,315.889776,0.720305,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:22.673711244 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_56_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_56_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,217.888415,346.711347,0.399956,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:25.840896736 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_57_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_57_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,211.116288,296.768256,0.450723,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:28.801444069 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_58_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_58_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,205.721636,319.297897,0.360903,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:31.855162170 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_59_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_59_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,173.316040,285.083192,0.430857,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:34.763223492 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_60_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_60_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,157.805006,307.333643,0.188494,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:37.857242724 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_61_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_61_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,182.072490,318.075446,0.377015,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:40.934148914 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_62_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_62_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,187.703208,311.794146,0.251853,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:44.10788910 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_63_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_63_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,199.614740,312.312120,0.305489,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:47.140789700 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_64_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_64_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,175.708078,308.913862,0.373755,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:50.149329406 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_65_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_65_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,158.149881,326.828417,0.592398,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:53.178566902 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_66_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_66_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,155.230477,291.642802,0.610311,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:56.309102246 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_67_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_67_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,185.091066,280.715413,0.672943,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:01:59.401075014 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_68_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_68_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,183.224673,256.126497,0.722595,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:02.398921916 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_69_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_69_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,186.116815,254.227421,0.773390,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:05.396448339 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_70_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_70_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,206.189949,284.987208,0.768716,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:08.416649824 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_71_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_71_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,170.913520,253.677980,0.839298,CONVERGED,0.049087,Inliers: 1176 / 5868 (20.040899 %),../../files/20240416_fhtw_stairs_p5a_71_filtered_tfmatrix.Affine3f,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:11.416030139 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_72_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_72_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,156.957270,251.777063,0.845234,CONVERGED,0.038845,Inliers: 926 / 5350 (17.308411 %),../../files/20240416_fhtw_stairs_p5a_72_filtered_tfmatrix.Affine3f,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:14.426112253 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_73_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_73_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,188.205580,266.480303,0.636347,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:17.450020185 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_74_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_74_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,153.662786,255.796589,0.496012,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:20.401393376 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_75_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_75_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,175.269858,266.904751,0.450725,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:23.392969317 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_76_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_76_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,161.381415,275.290740,0.907376,CONVERGED,0.036550,Inliers: 1025 / 5938 (17.261703 %),../../files/20240416_fhtw_stairs_p5a_76_filtered_tfmatrix.Affine3f,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:26.396435946 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_77_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_77_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,163.005582,313.818038,0.899385,CONVERGED,0.043745,Inliers: 1185 / 6182 (19.168554 %),../../files/20240416_fhtw_stairs_p5a_77_filtered_tfmatrix.Affine3f,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:29.560365988 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_78_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_78_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,181.450365,302.637181,0.269862,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:32.619742854 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_79_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_79_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,191.865693,291.881840,0.494572,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:35.661710396 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_80_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_80_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,184.009537,316.931197,0.358832,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:38.724904509 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_81_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_81_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,206.500441,334.421231,0.635748,FAILED,none,none,none,128,0.950000,0.600000,0.780000
ChrisLegion,./15_fpfh_registration,09/11/24 19:02:41.859907283 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu.pcd ../../files/20240416_fhtw_stairs_p5a_82_filtered.pcd -p fpfh_5cu -log ,../../files/20240416_fhtw_stairs_p5a_82_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_5cu_fpfh33.pcd,fpfh_5cu,194.754335,341.788941,0.518272,FAILED,none,none,none,128,0.950000,0.600000,0.780000
