hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:16.840705961 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_9_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_9_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,201.681334,4663.784925,0.036839,CONVERGED,0.034650,Inliers: 4030 / 4087 (98.605331 %),../../files/20240416_fhtw_stairs_p1_9_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.863611127 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_10_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_10_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2033.251846,3365.646022,0.062355,CONVERGED,0.051160,Inliers: 3791 / 3932 (96.414040 %),../../files/20240416_fhtw_stairs_p1_10_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.944055173 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_11_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_11_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1895.149580,3933.129850,0.043811,CONVERGED,0.040067,Inliers: 3764 / 3861 (97.487694 %),../../files/20240416_fhtw_stairs_p1_11_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.851046813 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_8_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_8_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1995.825069,4173.013992,0.054375,CONVERGED,0.048589,Inliers: 4228 / 4354 (97.106110 %),../../files/20240416_fhtw_stairs_p1_8_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.829173315 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_3_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_3_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2064.079681,5211.192420,0.068915,CONVERGED,0.045238,Inliers: 3934 / 4119 (95.508621 %),../../files/20240416_fhtw_stairs_p1_3_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.861423233 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_6_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_6_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2227.277243,5107.446411,0.043710,CONVERGED,0.036333,Inliers: 5180 / 5328 (97.222221 %),../../files/20240416_fhtw_stairs_p1_6_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.890136366 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_7_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_7_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2097.393322,5264.924024,4.039534,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.851881430 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_2_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_2_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1796.730214,5665.395939,3.610145,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.820431221 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_1_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_1_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1636.393928,6153.361831,3.758199,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.842878383 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_4_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_4_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2105.153549,6013.704375,0.082834,CONVERGED,0.035635,Inliers: 4042 / 4294 (94.131348 %),../../files/20240416_fhtw_stairs_p1_4_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.851046624 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_0_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_0_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2273.767426,6564.618843,0.098176,CONVERGED,0.045914,Inliers: 3952 / 4213 (93.804886 %),../../files/20240416_fhtw_stairs_p1_0_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:18.825756277 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_5_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_5_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2221.117110,6898.530240,0.106795,CONVERGED,0.088952,Inliers: 4252 / 4562 (93.204735 %),../../files/20240416_fhtw_stairs_p1_5_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:26.802296694 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_13_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_13_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,377.587946,5314.039190,0.041786,CONVERGED,0.035044,Inliers: 3621 / 3651 (99.178307 %),../../files/20240416_fhtw_stairs_p1_13_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:29.325049435 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_16_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_16_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,457.679076,3749.072229,0.093339,CONVERGED,0.044154,Inliers: 3541 / 3834 (92.357849 %),../../files/20240416_fhtw_stairs_p1_16_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:28.256509358 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_15_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_15_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,503.317353,4835.566212,0.072438,CONVERGED,0.035334,Inliers: 3622 / 3778 (95.870834 %),../../files/20240416_fhtw_stairs_p1_15_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:28.480387465 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_14_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_14_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,717.108226,4753.316126,0.053712,CONVERGED,0.034338,Inliers: 3319 / 3420 (97.046783 %),../../files/20240416_fhtw_stairs_p1_14_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:29.866608712 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_12_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_12_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,469.514937,4169.620444,0.026525,CONVERGED,0.026525,Inliers: 3662 / 3682 (99.456818 %),../../files/20240416_fhtw_stairs_p1_12_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:30.116637478 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_17_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_17_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,568.663278,5190.460047,0.056224,CONVERGED,0.028194,Inliers: 3510 / 3680 (95.380432 %),../../files/20240416_fhtw_stairs_p1_17_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:28.341977119 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_18_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_18_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,794.842714,7180.182407,0.042499,CONVERGED,0.026602,Inliers: 3453 / 3560 (96.994385 %),../../files/20240416_fhtw_stairs_p1_18_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:28.473268841 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_19_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_19_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,755.662947,11738.425361,0.044857,CONVERGED,0.027502,Inliers: 3384 / 3518 (96.191017 %),../../files/20240416_fhtw_stairs_p1_19_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:26.987164309 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_23_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_23_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,448.270387,13561.978248,0.056681,CONVERGED,0.022718,Inliers: 3456 / 3629 (95.232849 %),../../files/20240416_fhtw_stairs_p1_23_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:35.712779010 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_28_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_28_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,568.474490,6559.228779,0.127653,CONVERGED,0.034835,Inliers: 3602 / 3926 (91.747322 %),../../files/20240416_fhtw_stairs_p1_28_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:26.550247600 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_22_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_22_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,274.010611,16441.395648,0.093593,CONVERGED,0.025313,Inliers: 3376 / 3652 (92.442497 %),../../files/20240416_fhtw_stairs_p1_22_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:38.149048149 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_29_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_29_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,523.603517,4732.022664,0.079546,CONVERGED,0.042468,Inliers: 3763 / 4036 (93.235878 %),../../files/20240416_fhtw_stairs_p1_29_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:36.134336363 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_26_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_26_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,609.888779,7440.002655,0.100338,CONVERGED,0.025903,Inliers: 3572 / 3848 (92.827446 %),../../files/20240416_fhtw_stairs_p1_26_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:34.673666175 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_25_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_25_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,368.165652,9960.351421,0.068557,CONVERGED,0.024187,Inliers: 3570 / 3789 (94.220108 %),../../files/20240416_fhtw_stairs_p1_25_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:35.780657024 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_27_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_27_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,676.654436,9044.148124,0.059617,CONVERGED,0.024078,Inliers: 3576 / 3764 (95.005310 %),../../files/20240416_fhtw_stairs_p1_27_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:38.739755549 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_30_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_30_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,421.947417,6595.878526,0.135782,CONVERGED,0.037344,Inliers: 3356 / 3707 (90.531425 %),../../files/20240416_fhtw_stairs_p1_30_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:36.709810617 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_24_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_24_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,445.686372,12160.210963,0.084808,CONVERGED,0.023495,Inliers: 3416 / 3672 (93.028320 %),../../files/20240416_fhtw_stairs_p1_24_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:43.164331649 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_35_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_35_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,612.556076,5976.168820,0.082272,CONVERGED,0.046279,Inliers: 3432 / 3752 (91.471214 %),../../files/20240416_fhtw_stairs_p1_35_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:45.820431320 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_41_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_41_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,284.039723,3834.650390,0.092633,CONVERGED,0.062132,Inliers: 3391 / 3608 (93.985588 %),../../files/20240416_fhtw_stairs_p1_41_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:43.703242293 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_34_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_34_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,392.441249,6169.165502,0.086761,CONVERGED,0.056361,Inliers: 3548 / 3803 (93.294769 %),../../files/20240416_fhtw_stairs_p1_34_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:45.31115346 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_40_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_40_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,306.560377,5383.459847,3.262826,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:43.157965106 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_31_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_31_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,529.891445,7485.016318,0.068487,CONVERGED,0.041847,Inliers: 3288 / 3505 (93.808846 %),../../files/20240416_fhtw_stairs_p1_31_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:46.349977148 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_38_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_38_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,316.612128,6076.447064,0.116071,CONVERGED,0.031163,Inliers: 3104 / 3414 (90.919739 %),../../files/20240416_fhtw_stairs_p1_38_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:47.950417189 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_42_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_42_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,547.838637,4445.419925,3.861473,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:47.677566654 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_39_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_39_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,445.906359,6206.351638,0.090046,CONVERGED,0.041831,Inliers: 3075 / 3297 (93.266609 %),../../files/20240416_fhtw_stairs_p1_39_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 12:58:23.915004268 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p1_21_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p1_21_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,477.555593,30230.234413,0.039965,CONVERGED,0.021319,Inliers: 3376 / 3477 (97.095200 %),../../files/20240416_fhtw_stairs_p1_21_filtered_tfmatrix.Affine3f,1000000,0.950000,0.600000,0.900000
